scorer,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina,Valentina
84,7.753889587110626,1.0,,,,,1.6657492924542296,1.0,1.928013987000984,1.0,2.264173591296861,1.0,1.8892859324143871,1.0,2.1996534938505587,1.0,,,,,1.7758459040655663,1.0,1.5749424190935717,1.0,1.5243120222312467,1.0,1.9113109545679388,1.0,0.2869943742615997,1.0,,,,,0.3606768134504063,1.0,0.7010299331359583,1.0,1.4785931546638673,1.0,1.690651500612725,1.0,0.8136123857649312,1.0,,,,,0.20376539148685818,1.0,1.0011256970045919,1.0,1.677554886343461,1.0,0.9419359360247093,1.0,0.5485393898836669,1.0,,,,,0.9037830466777561,1.0,1.6920475566977449,1.0,1.6362600609112887,1.0,0.7203431778847277,1.0,1.519454594761713,1.0,,,,,1.2054553240963524,1.0,1.8457206023090809,1.0,0.5241270195389193,1.0,1.439501143848383,1.0,,,,,,,,,2.2311709782041067,1.0,2.063419981954817,1.0,,,2.02150623932743,1.0,,,,,1.4963960208833822,1.0,2.3736784428156397,1.0,0.6420288315031674,1.0,0.4338218196505967,1.0,0.5986903172901998,1.0,,,,,1.6602156230648888,1.0,1.0228617129802624,1.0,2.1464738929540963,1.0,0.4092169704311949,1.0,2.959428494762397,1.0,,,,,1.5832636364099026,1.0,3.3973082376065613,1.0,1.4752493097296264,1.0,0.45571493425328713,1.0,0.8303068474090142,1.0,,,,,1.0131441786616835,1.0,0.8771876922824233,1.0,1.721118068229446,1.0,1.8914732503646616,1.0,0.6315216486672889,1.0,,,,,3.3625479251195562,1.0,1.4456806471772192,1.0,2.8130457936298687,1.0,2.0251100651593443,1.0,0.3888359945547793,1.0,,,,,0.6011308400040676,1.0,1.606568769350027,1.0,0.9811180520833495,1.0,3.00255880617517,1.0,2.4148257314802386,1.0,,,,,0.9138486480226908,1.0,0.34867041379709546,1.0,1.3090857998132017,1.0,0.6079190095711609,1.0
85,,,,,,,0.8955713307847012,1.0,1.8179078121406356,1.0,0.9097740128622825,1.0,,,1.613030683410288,1.0,,,,,1.6126620287791302,1.0,0.30061402031599976,1.0,1.2219081778570005,1.0,1.4017345137255943,1.0,1.1543934730027146,1.0,,,,,0.886338483920977,1.0,0.6003532369407509,1.0,1.6288188391694558,1.0,1.3827912575020966,1.0,2.7441823658796936,1.0,,,,,0.8583794066409596,1.0,1.710452497197201,1.0,0.3839573899329629,1.0,2.059062150954903,1.0,2.1337204056159966,1.0,,,,,1.0528673014177186,1.0,2.0314343450561063,1.0,1.8279372261750173,1.0,1.2335841761833297,1.0,6.295724308383541,1.0,,,,,0.6836671770447998,1.0,0.22717926796495755,1.0,3.9287812281236856,1.0,1.3997125718133094,1.0,5.4354699093536745,1.0,,,,,0.7695511636966554,1.0,1.8337051229830506,1.0,1.5410239416148457,1.0,1.4082483040099172,1.0,2.535048303395248,1.0,,,,,1.4731109564507798,1.0,1.2212208055174525,1.0,1.3077321301853964,1.0,1.3674182030046291,1.0,0.6460924392491159,1.0,,,,,1.9068225495258921,1.0,1.9393513547183614,1.0,0.8121507568763408,1.0,1.9575385109730332,1.0,0.6672238411560217,1.0,,,,,1.3393252384737286,1.0,1.6893951115035057,1.0,1.9470091302017205,1.0,1.5679961268479936,1.0,,,,,,,1.0185727844777874,1.0,1.099932632769997,1.0,2.303087694317493,1.0,1.2022962360389087,1.0,1.0630005195382821,1.0,,,,,1.0799464120044746,1.0,1.9598270091877603,1.0,0.5217942792097527,1.0,0.5512059401633078,1.0,0.44591719490988335,1.0,,,,,1.9398533061931011,1.0,0.6594287493574267,1.0,1.1241325132864775,1.0,,,1.2539457976758275,1.0,,,,,0.8374194039038672,1.0,0.41907096757164203,1.0,2.205874214964667,1.0,0.7922025424186951,1.0
86,6.786187084476687,1.0,,,,,9.723121524998142,1.0,4.90899795110907,1.0,1.8714584985530398,1.0,1.7015761414757897,1.0,3.531140354326477,1.0,,,,,4.222314419053106,1.0,1.6204307244755929,1.0,3.152949547939452,1.0,1.551925038587039,1.0,2.2283615278966242,1.0,,,,,2.4957485200386373,1.0,0.7975549529654711,1.0,3.2615277070113864,1.0,2.189037765087828,1.0,5.5309125091409435,1.0,,,,,2.4544371713925925,1.0,3.2768518289683106,1.0,1.23397782934401,1.0,0.938791626399644,1.0,3.3539248778385153,1.0,,,,,1.1860207028972196,1.0,1.247684830464545,1.0,2.5153656041354235,1.0,1.099569281857326,1.0,1.2930631475029928,1.0,,,,,9.51449194452084,1.0,1.8225949850005294,1.0,6.8674659397024636,1.0,0.8060387977775986,1.0,,,,,,,6.014143107865834,1.0,1.2494983332766976,0.9950000047683716,2.2600230253441547,1.0,,,1.6772954074783002,1.0,,,,,4.307312991049138,1.0,4.501740692036277,1.0,2.2662745578794143,1.0,2.382556558543709,1.0,0.8258778655765153,1.0,,,,,6.195290995556639,1.0,2.723298563836185,1.0,2.1812859345714517,1.0,1.0743338137133684,1.0,6.78383429297048,1.0,,,,,3.060596991367038,1.0,2.3490632396297495,1.0,4.29615459938474,1.0,0.9478726186536224,1.0,1.065191325434298,1.0,,,,,1.2192567263902805,1.0,2.0204922033874286,1.0,3.6612534826691965,1.0,1.934546880176595,1.0,5.923941139194984,1.0,,,,,10.75693551137623,1.0,1.554662428734727,1.0,2.5864660963057253,1.0,2.04829777819089,1.0,3.3490647052746847,1.0,,,,,2.5862491807935286,1.0,1.8998257615911378,1.0,2.0811111687402497,1.0,1.4794916347879419,1.0,8.954332548024688,1.0,,,,,2.7159479481132207,1.0,0.6782469740952931,1.0,1.4762723443767252,1.0,0.9020932778438758,1.0
87,2.5941164030737984,1.0,,,,,1.2561225850367428,1.0,1.4393364357760106,1.0,0.7597005749156491,1.0,1.7551940428065098,1.0,1.0134661786215857,1.0,,,,,1.696172032847232,1.0,0.6006605770722515,1.0,0.5656773599183256,1.0,0.3102637178304901,1.0,1.3324001009249973,1.0,,,,,1.3925054420511933,1.0,2.224127416573882,1.0,1.3484139348463196,1.0,1.6440360469186157,1.0,0.6936475318492552,1.0,,,,,0.6792287872995919,1.0,0.8815367661650063,1.0,2.0905260673055697,1.0,0.579753038447079,1.0,0.15611218997721926,1.0,,,,,1.3522909146338598,1.0,0.49336382538360185,1.0,1.2140810389415653,1.0,0.424011587065683,1.0,1.5208196701510113,1.0,,,,,0.8722697133838853,1.0,1.67731831641296,1.0,2.8585360364183123,1.0,0.39601689420564684,1.0,0.7155265376332063,1.0,,,,,1.7925829391265997,1.0,2.171793182142614,1.0,0.8564658000015396,1.0,,,1.7508223987813458,1.0,,,,,0.5596854941273883,1.0,1.6713407649845622,1.0,1.2920950619104221,1.0,0.8791531768069646,1.0,0.9268438951432512,1.0,,,,,0.49065449421103685,1.0,1.255081281710533,1.0,2.3021706483561237,1.0,1.0642120109734503,1.0,,,,,,,0.5441962264954706,1.0,1.4603049653461593,1.0,,,0.30025163543053185,1.0,0.7997300040903701,1.0,,,,,1.0989077096424749,1.0,1.4139776181356074,1.0,2.8563745904030475,1.0,1.9004798250622739,1.0,1.7103088287018386,1.0,,,,,1.0318963564210273,1.0,0.5020283643236932,1.0,1.5251614291652227,1.0,2.3393446186829543,1.0,0.48253641170781447,1.0,,,,,0.8629423320588644,1.0,2.8675026165688062,1.0,2.4511350979198507,1.0,0.7921610318524566,1.0,2.0423329412365656,1.0,,,,,2.0002445594958687,1.0,1.1746419099827186,1.0,1.202137219770166,1.0,0.1272575929818025,1.0
88,16.577123351973,1.0,,,,,7.9354039224009325,1.0,14.190328764354966,1.0,2.3971605410285863,1.0,9.998292744376199,0.09099999815225601,3.051891802485942,1.0,,,,,4.935548619162911,1.0,0.941131119514133,1.0,2.9470260391892498,1.0,1.1220059580865964,1.0,4.074647570195835,1.0,,,,,2.3927765940311234,1.0,3.721793177134741,1.0,3.1879016519728562,1.0,2.418002099657669,1.0,2.6165295728256557,1.0,,,,,3.2496623054292955,1.0,0.6066823212437946,1.0,2.030043659101316,1.0,2.201867191393142,1.0,2.6017478764892736,1.0,,,,,4.23247450915034,1.0,3.7748083387814173,1.0,3.401037039985582,1.0,1.239999039798181,1.0,5.238519196101158,1.0,,,,,1.107272153416349,1.0,3.120665558249053,1.0,1.215013502368786,1.0,1.095970237070611,1.0,0.6122002397803967,1.0,,,,,3.0737341470056934,1.0,2.261970269790161,1.0,7.96123026388907,1.0,1.283422048088969,1.0,2.0314589832124357,1.0,,,,,5.351585368189285,1.0,2.229283340549303,1.0,1.4530271307830682,1.0,1.7278985225151495,1.0,1.9114916789623961,1.0,,,,,1.5134343189269317,1.0,3.2906899606388698,1.0,0.8605048980713169,1.0,1.558631516638272,1.0,3.544220042036661,1.0,,,,,,,2.9097676539278825,1.0,0.9187906456194187,1.0,2.4808612393697684,1.0,2.353083437100651,1.0,,,,,7.779642507943699,1.0,2.16305019137463,1.0,4.054723702908972,1.0,1.4077264664089002,1.0,3.526248421486431,1.0,,,,,1.0100849641316063,1.0,2.808029379963604,1.0,4.7731727018396874,1.0,0.7746225815858895,1.0,3.1080747082660554,1.0,,,,,9.578585679904954,1.0,3.6165089031690822,1.0,3.6207505329173806,1.0,0.34157322781223315,1.0,4.515641229557445,1.0,,,,,1.226558188718661,1.0,1.4806110352012383,1.0,1.073374177138062,1.0,1.8693813670921344,1.0
89,3.483991607563674,1.0,,,,,2.3463477595436704,1.0,2.3801852029533674,1.0,1.5149041101046505,1.0,5.520018072679212,0.9959999918937683,1.6937543896983112,1.0,,,,,1.7771999773770477,1.0,1.013128146457689,1.0,1.3366529395914264,1.0,0.7595308327041006,1.0,0.7131025198290006,1.0,,,,,2.4441697477887,1.0,0.4363910733997587,1.0,0.7109346600158727,1.0,1.0778744024136406,1.0,0.7630089335517514,1.0,,,,,0.811404227881239,1.0,1.5636523862407865,1.0,1.4690629416543464,1.0,2.1841316721581947,1.0,1.6603336382825042,1.0,,,,,0.845619549090123,1.0,1.1863838798058952,1.0,2.664316482196005,1.0,1.136756699814439,1.0,1.1184044295255229,1.0,,,,,2.3878639340823637,1.0,1.9766185076889766,1.0,0.7775409032357296,1.0,1.3860318472277433,1.0,1.1800378251882624,1.0,,,,,0.6361975258843636,1.0,1.5842251257757118,1.0,0.9156252524318683,1.0,1.210120457910492,1.0,1.4390097513902775,1.0,,,,,1.7636809680952892,1.0,1.5058692464554355,1.0,1.855958883605823,1.0,1.0829629834479895,1.0,0.6725896384620818,1.0,,,,,1.5607509310743115,1.0,1.1581769693418351,1.0,0.42517706851672227,1.0,0.5055797888859271,1.0,,,,,,,1.635965990794002,1.0,1.5124705017981743,1.0,2.066569510726274,1.0,1.5199925669281293,1.0,0.5001457873578271,1.0,,,,,1.7188461059889528,1.0,2.9493544116194594,1.0,1.4102966305203442,1.0,0.5831430207240164,1.0,1.0658120685212222,1.0,,,,,1.3325430266429077,1.0,2.0116370495358096,1.0,1.5391514508349329,1.0,1.991749260253031,1.0,3.1247093082982413,1.0,,,,,1.6904906650193958,1.0,1.9801401381728745,1.0,,,1.4837172185246361,1.0,,,,,,,1.6191739337812523,1.0,0.45565790799267664,1.0,1.2917566036388335,1.0,2.5029089084694314,1.0
90,0.7634557534847565,1.0,,,,,0.7208701583600146,1.0,0.36719164461335385,1.0,2.105997859091588,1.0,2.9756676766238686,1.0,1.2356265566685949,1.0,,,,,1.6205533193983617,1.0,0.7599849636507562,1.0,2.4357455108456185,1.0,1.8805318470598187,1.0,1.0015523304255254,1.0,,,,,1.1993578549640875,1.0,1.3599771470821393,1.0,1.0710791729986147,1.0,0.7709575075647757,1.0,0.6370527385282144,1.0,,,,,1.5849221573793881,1.0,3.1253058316361066,1.0,1.6713736529784353,1.0,3.153578502654074,1.0,3.0880064507878764,1.0,,,,,0.8436432378714956,1.0,1.689207510790701,1.0,2.858917194932315,1.0,1.8027609890138128,1.0,1.0171316929814727,1.0,,,,,2.2043290155973683,1.0,0.8714675092048975,1.0,1.0601463620457805,1.0,0.4214606091549757,1.0,0.48817264062075033,1.0,,,,,2.8969652268772896,1.0,0.609185627025782,1.0,3.406540588565714,1.0,4.359768297046807,0.9860000014305115,2.0809513514120797,1.0,,,,,1.4095106222437015,1.0,1.9398319636646484,1.0,1.5713378780223815,1.0,1.7420140499468713,1.0,0.7975601435760981,1.0,,,,,0.7269543801173962,1.0,0.9366013775610497,1.0,1.060182440057591,1.0,1.3751987140537563,1.0,,,,,,,1.7984570649464422,1.0,2.2228899759097724,1.0,0.5692860337023922,1.0,0.9565950900025609,1.0,1.0208070160841434,1.0,,,,,4.4473702036949945,0.9990000128746033,1.4295532316066675,1.0,0.972030741785312,1.0,0.8824633711300076,1.0,0.7458987197801131,1.0,,,,,1.8263801080079047,1.0,1.5893502380804463,1.0,0.5139549589356872,1.0,1.4264645022512603,1.0,2.242445137795491,1.0,,,,,1.3910198346096776,1.0,0.2836405382592034,1.0,2.740791592987393,1.0,0.6993220277073243,1.0,0.5350335579134048,1.0,,,,,2.37621195340722,1.0,1.008421393899259,1.0,1.3555724135005505,1.0,1.0280855916542906,1.0
91,0.4021065456340635,1.0,,,,,0.4978774528637379,1.0,1.6423496315203159,1.0,2.214668053580478,1.0,1.9793686352859245,1.0,1.2895936650321256,1.0,,,,,0.6291485206819302,1.0,1.0804978624444999,1.0,0.6948728402045263,1.0,1.1434191841546604,1.0,0.25578659178373475,1.0,,,,,1.8557046759772078,1.0,0.6079049165949811,1.0,1.5936051887204803,1.0,0.7028306817198345,1.0,0.3421421028184224,1.0,,,,,0.7783048641934819,1.0,1.0488938059303963,1.0,0.9636028069784359,1.0,1.962346588954299,1.0,0.5358073148667037,1.0,,,,,0.6906036780901028,1.0,0.8009205292393329,1.0,3.7643150740884157,1.0,2.0623034241787455,1.0,1.205440799292977,1.0,,,,,0.8064270257354776,1.0,1.1446925470582776,1.0,0.8677251371304745,1.0,1.0627624702720155,1.0,1.024482250337564,1.0,,,,,0.41153260130492947,1.0,3.31702926526445,0.9940000176429749,1.2860493619220812,1.0,,,1.2034528911373914,1.0,,,,,0.3209561575499339,1.0,2.3321503878417507,1.0,2.185247972690119,1.0,0.9621931253454434,1.0,0.9690318605705449,1.0,,,,,0.6196666289855283,1.0,2.630216101685451,1.0,0.7713057394122206,1.0,3.0799101179098587,1.0,5.390396881556283,1.0,,,,,0.49702763306752257,1.0,1.50848197575837,1.0,1.7521268812113733,1.0,1.5229043019026571,1.0,,,,,,,,,1.0332785439079812,1.0,0.32867510691462476,1.0,1.4320955934035673,1.0,1.1325863203950521,1.0,,,,,0.2988918284381446,1.0,0.47024543464869234,1.0,2.171195097401832,1.0,0.16011547451377947,1.0,0.6247474760484582,1.0,,,,,0.562583266215049,1.0,0.6056195245035736,1.0,0.8057163374075027,1.0,1.520879519509632,1.0,1.3729624624648935,1.0,,,,,1.6330847767445098,1.0,2.350880541722961,1.0,1.0685933057760983,1.0,0.9888587608149638,1.0
92,1.9934601146299693,1.0,,,,,2.5160459791404204,1.0,3.7463668729372577,1.0,1.5150521556746652,1.0,,,1.9293897694991415,1.0,,,,,1.0755124091946737,1.0,0.40408938518933735,1.0,2.0316849706171958,1.0,0.895045164946173,1.0,1.3500678978987757,1.0,,,,,0.215011291998452,1.0,0.6966395729831452,1.0,1.3160430630566633,1.0,1.435803024324257,1.0,0.9860236342615502,1.0,,,,,0.3831517213459864,1.0,1.6651569543905962,1.0,0.7731120833472037,1.0,0.8093192619822362,1.0,1.1774105996717064,1.0,,,,,0.6621620180710225,1.0,0.46528411969012745,1.0,1.8200141554727989,1.0,1.5437297698678258,1.0,1.1437056383402102,1.0,,,,,1.0831679122035525,1.0,1.65691032105918,1.0,2.3301985472556006,1.0,1.5088960985223403,1.0,1.7259417517076612,1.0,,,,,0.569568927881503,1.0,0.769468374602592,1.0,2.3650207446218325,1.0,1.2207222373095379,1.0,1.388198127486883,1.0,,,,,0.34962485651441705,1.0,2.4856055681332028,1.0,1.2431165293567572,1.0,1.2695533713476224,1.0,1.2563692026922313,1.0,1.745238667575944,1.0,,,1.5876882303624293,1.0,2.861803743863203,1.0,1.8411216561938757,1.0,,,0.4365453224160386,1.0,,,,,,,1.389496895922348,1.0,1.000829256807099,1.0,0.6003706529198781,1.0,0.6151531894221717,1.0,,,,,2.361964769671166,1.0,0.10748105845316498,1.0,1.224056443720657,1.0,0.9948272689685876,1.0,1.305197474702008,1.0,,,,,1.3138143202265677,1.0,0.1888104728514962,1.0,0.9652215064575863,1.0,0.6385347427276508,1.0,1.1517353165503819,1.0,,,,,0.8232546209736569,1.0,3.2433294486418123,1.0,1.3065430131763602,1.0,2.470754773995036,1.0,3.2017066723445757,1.0,,,,,1.4017738315124209,1.0,2.422732273684006,1.0,0.8685978292711166,1.0,0.4160352522234222,1.0
93,0.8728498146167556,1.0,,,,,2.1255498548190848,1.0,1.0937592236588427,1.0,1.4751056133433933,1.0,,,1.3101558496662267,1.0,,,,,1.1354152662430865,1.0,0.8777011370403411,1.0,1.3936943293672022,1.0,1.3062146859963033,1.0,1.0336817858727705,1.0,,,,,0.7855329767875034,1.0,0.7985501652488979,1.0,1.265089440158369,1.0,2.0041060319777193,1.0,0.9326843776763966,1.0,,,,,0.6708923002331549,1.0,1.25758258170029,1.0,2.679209035451756,1.0,1.959532470482222,1.0,2.3561631879060374,1.0,,,,,0.7940936542023863,1.0,1.0413706395609825,1.0,1.4293494354133445,1.0,0.9761544582136625,1.0,1.9335940249698254,1.0,,,,,2.217902377039201,1.0,0.3585711990401434,1.0,2.389180638895376,1.0,1.3920115002418385,1.0,1.3621347065110376,1.0,,,,,2.752416929514349,1.0,2.1805173567866922,1.0,2.553560637718712,1.0,1.3014059567033465,1.0,1.7825748210899184,1.0,,,,,2.351807406991813,1.0,2.71932139069577,1.0,1.1416799903168944,1.0,0.7958887882089979,1.0,1.1597469583667934,1.0,,,,,0.9855951489452756,1.0,0.725919794773311,1.0,0.12108883069932744,1.0,0.7713452790732134,1.0,2.7509856293141572,1.0,,,,,,,1.7553488058286697,1.0,2.0825259824704343,1.0,1.3417378536042133,1.0,,,,,,,1.317072549537467,1.0,0.9757071497611676,1.0,,,0.8372651182869745,1.0,1.2013051851593648,1.0,,,,,0.38685791088479177,1.0,1.372670766440519,1.0,1.726998781652643,1.0,1.0222561804927648,1.0,0.8388409039418296,1.0,,,,,0.105898694360363,1.0,2.4367505758241297,1.0,1.353633580991225,1.0,0.7109326817505821,1.0,2.8627865862232276,1.0,,,,,2.849689460134597,1.0,1.0446059555198128,1.0,1.039832365852771,1.0,0.5547501844435555,1.0
94,4.189095798128726,1.0,,,,,4.464643766567187,1.0,2.3396580605806263,1.0,3.9230171989494553,1.0,0.9056758393809865,1.0,2.8100210117882094,1.0,,,,,0.6552188145433401,1.0,0.6435067127870449,1.0,0.9997302022477486,1.0,1.289925757854435,1.0,2.3558989461776507,1.0,,,,,5.879918373736893,1.0,1.1935687177816896,1.0,4.871804979809651,1.0,1.8274501154147722,1.0,3.6482046503852263,1.0,,,,,6.482865850107752,1.0,1.2511856007138844,1.0,1.8801204723978793,1.0,1.1750498738213724,1.0,2.7256641308216256,1.0,,,,,6.394022061817695,1.0,4.11946274248318,1.0,1.4699172434969887,1.0,1.4510584133017363,1.0,9.289129523002128,1.0,,,,,1.5896542819697483,1.0,1.9524644567018197,1.0,7.564524179359578,1.0,1.0089805136869807,1.0,7.987243589901206,0.9990000128746033,,,,,4.903043171513685,1.0,2.6391498158554763,1.0,4.171873277174924,1.0,4.9145518011622835,0.972000002861023,4.603766555997462,1.0,,,,,2.5203935488057096,1.0,1.4546832328920334,1.0,3.609407956507282,1.0,1.7603614089446389,1.0,4.6172109386793965,1.0,,,,,4.2803308540887075,1.0,2.5335275864240434,1.0,3.3201231409735223,1.0,1.4055069672286054,1.0,,,,,,,3.4607477501328225,1.0,1.7037019463637035,1.0,,,1.3009020879211493,1.0,3.7936800224407063,1.0,,,,,,,1.3824619634824429,1.0,10.336165585536673,1.0,2.554660073749383,1.0,2.1530842916796256,1.0,,,,,1.8634267050725584,1.0,2.213129815044845,1.0,4.342818191549586,1.0,0.08298317550717722,1.0,6.72945019325699,1.0,,,,,4.10916060433338,1.0,3.207637432738563,1.0,5.477677406608746,1.0,1.8028083671886903,1.0,3.800494964853856,1.0,,,,,5.21813652000463,1.0,2.1568069530112823,1.0,4.945552241722123,1.0,2.826994011823885,1.0
95,2.2493044517151657,1.0,,,,,4.56073352238472,1.0,0.920184414996859,1.0,2.2440983732021453,1.0,0.5751414416391881,1.0,5.979882642824414,1.0,,,,,9.776584434470562,1.0,2.5167232667298527,1.0,0.7365421575373523,1.0,0.6232970830551963,1.0,3.9830647378987503,1.0,,,,,8.362714590312063,1.0,2.530250516273451,1.0,2.274503104763631,1.0,2.312020570567404,1.0,2.0646553565919765,1.0,,,,,7.4706755645038445,1.0,3.014072640801394,1.0,2.4562310798676714,1.0,1.3728608623848957,1.0,1.513484674063249,1.0,,,,,4.988353045117058,1.0,0.8111216209147072,1.0,3.2046899553722232,1.0,0.5806837765545579,1.0,4.412364184829564,1.0,,,,,8.436384298226614,1.0,1.5607593605063732,1.0,6.439911315345377,1.0,0.8238436555454218,1.0,1.8389730335159888,1.0,,,,,15.413479324811936,1.0,6.706091325231821,1.0,0.8407585744109646,1.0,3.3365444589769244,1.0,1.692346906094625,1.0,,,,,2.656136162278503,1.0,3.236803344871904,1.0,3.3584359538735877,1.0,2.0699418571076897,1.0,6.442890371965063,1.0,,,,,2.8492268863947268,1.0,0.40677690836188485,1.0,1.1579334982452614,1.0,1.791653505174333,1.0,,,,,,,2.8451676906781755,1.0,1.7388190444874607,1.0,,,1.0084862783549728,1.0,0.800109767186953,1.0,,,,,,,0.7571664109577021,1.0,1.8007424820285736,1.0,0.8236238357465944,1.0,1.402089728754732,1.0,,,,,3.776496906214186,1.0,2.8558804184954236,1.0,2.8228218500567532,1.0,1.9016009694629832,1.0,5.4383356151626145,1.0,,,,,11.192379742934499,1.0,2.8935051724711913,1.0,0.6103608620752652,1.0,0.9171279488669993,1.0,3.6778055829191483,1.0,,,,,3.7023493464639423,1.0,0.131584115753676,1.0,2.8092887462756924,1.0,1.2213785313952654,1.0
96,1.6318500791134518,1.0,,,,,0.854432201896876,1.0,0.8463864883749362,1.0,1.682471166705689,1.0,0.5402147653555536,1.0,0.9428741821132735,1.0,,,,,0.9567024972224644,1.0,0.6445575028895597,1.0,1.531547224091236,1.0,1.0979589794632747,1.0,0.2251188659411278,1.0,,,,,1.1086417316983481,1.0,0.8233838580954529,1.0,1.413878799816623,1.0,1.5248596622564077,1.0,0.824434310831854,1.0,,,,,0.47086873315460775,1.0,0.8873617446349665,1.0,1.9209901565728238,1.0,0.6818308982338004,1.0,1.6080505270469654,1.0,,,,,1.0711321301589793,1.0,0.976625292784861,1.0,0.35651730293099604,1.0,1.816798618229601,1.0,2.41974446531725,1.0,,,,,1.6037651835009419,1.0,1.2836633038732508,1.0,1.5171105361544919,1.0,0.6850761117553609,1.0,1.5379819020605712,1.0,,,,,2.1443257022002724,1.0,1.283236220841982,1.0,1.3526675119980471,1.0,1.015641064020654,1.0,1.7432336834596658,1.0,,,,,1.7441035030813121,1.0,0.2297929931611645,1.0,1.67578232761512,1.0,0.43420715207548444,1.0,1.247765061840547,1.0,,,,,1.2751768869286495,1.0,1.454472624621606,1.0,2.461854414153064,1.0,1.2319636391513917,1.0,0.801120638549611,1.0,,,,,0.3118277899363885,1.0,0.6643464502588832,1.0,0.15976065694648114,1.0,0.26501468623318297,1.0,0.31256623599496447,1.0,,,,,2.1399971568783736,1.0,1.8311824392008846,1.0,0.4712436539571521,1.0,1.3543840328871493,1.0,,,,,,,1.426728958474457,1.0,0.6789851478445377,1.0,,,0.569488450793627,1.0,0.2936229903569406,1.0,,,,,0.9393133036287704,1.0,1.2565421043700509,1.0,1.7081873743323392,1.0,0.7517336843492901,1.0,0.9061522414747953,1.0,,,,,1.7470687622102878,1.0,1.782785739544714,1.0,2.2325886070751273,1.0,0.40672993131202667,1.0
97,1.2415201354949479,1.0,,,,,0.4144979306321793,1.0,0.8781153946962896,1.0,2.161721380346245,1.0,3.1447261904423924,1.0,1.4070652778470216,1.0,,,,,0.8225581724283124,1.0,2.288992342136336,1.0,1.4390663865731985,1.0,0.4250593399024246,1.0,0.7058793787389883,1.0,,,,,0.4341459591394913,1.0,0.5667118747901205,1.0,1.6409346663820756,1.0,1.0693331614358517,1.0,0.5725911941548132,1.0,,,,,1.4236054274717194,1.0,0.805432109088656,1.0,0.48175783861448573,1.0,0.2733406580072254,1.0,0.7899883695171669,1.0,,,,,1.9088972382153984,1.0,1.2063161715701405,1.0,0.6316362079443092,1.0,0.39350853797472657,1.0,2.6379778696181595,1.0,,,,,3.946561887581351,1.0,0.7218049237591238,1.0,0.10961447011923771,1.0,0.7880776442143733,1.0,3.7894869445323525,1.0,,,,,1.880673765313006,1.0,0.9053962965892545,1.0,1.8030718039164646,1.0,1.3210600314998149,1.0,1.4248037954814092,1.0,,,,,1.1095851855030485,1.0,1.3691732719460288,1.0,0.8949710311648724,1.0,0.22792466532811037,1.0,1.1435588002187516,1.0,,,,,1.1270435812980784,1.0,1.5528838504944198,1.0,0.31044083329313943,1.0,1.4682824134693258,1.0,6.707848594426478,1.0,,,,,0.8345479522110958,1.0,1.435481569886174,1.0,0.1237197780141302,1.0,1.6302640438263354,1.0,,,,,,,2.4952883624814213,1.0,0.7587684312894976,1.0,,,1.0270426094961318,1.0,2.649640165844397,1.0,,,,,0.887011547033082,1.0,0.8996577760550662,1.0,0.31648269875137697,1.0,0.977218469224344,1.0,0.05176317455529229,1.0,,,,,2.3112018081798253,1.0,1.7643355648813428,1.0,1.6180455999289067,1.0,2.9382143617787584,1.0,2.04638153474948,1.0,,,,,1.625516557475102,1.0,0.698441969588658,1.0,1.139995452655377,1.0,0.8146072199833296,1.0
